condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,14.0234,0.521179,-0.402367,0.709228,1,1,1,1
deterministic,14.1238,0.646033,-0.600631,0.652438,1,1,1,1
deterministic,14.2239,0.733305,-0.711578,0.628794,1,1,1,1
deterministic,14.324,0.760974,-0.755181,0.61574,1,1,1,1
deterministic,14.4242,0.717586,-0.763363,0.574199,1,1,1,1
deterministic,14.5245,0.625697,-0.745481,0.5631,1,1,1,1
deterministic,14.6246,0.466603,-0.79259,0.555336,1,1,1,1
deterministic,14.7248,0.289396,-0.873381,0.551109,1,1,1,1
deterministic,14.8249,0.149452,-0.990147,0.57891,0,1,1,0
deterministic,14.925,0.049697,-1.133655,0.614639,0,1,1,0
deterministic,15.0251,0.044119,-1.348566,0.587622,1,1,1,1
deterministic,15.1253,-0.016994,-1.520216,0.632808,1,1,1,1
deterministic,15.2254,-0.026777,-1.643969,0.64817,1,1,1,1
deterministic,15.3255,-0.035673,-1.716009,0.672394,1,1,1,1
deterministic,15.4256,0.03668,-1.652961,0.776808,1,1,1,1
deterministic,15.5257,0.042025,-1.615822,0.788053,1,1,1,1
deterministic,15.6258,0.009197,-1.52357,0.709458,1,1,1,1
deterministic,15.7259,-0.012563,-1.475611,0.662477,1,1,1,1
deterministic,15.8263,-0.056503,-1.430878,0.601796,1,1,1,1
deterministic,15.9265,-0.097714,-1.419529,0.554245,1,1,1,1
deterministic,16.0266,-0.093486,-1.445613,0.528124,1,1,1,1
deterministic,16.1267,-0.08611,-1.503292,0.538423,1,1,1,1
deterministic,16.2268,-0.088438,-1.629445,0.672458,1,1,1,1
deterministic,16.327,-0.039597,-1.704619,0.736239,1,1,1,1
deterministic,16.4271,-0.024983,-1.746974,0.787319,1,1,1,1
deterministic,16.5272,-0.023506,-1.779549,0.830036,1,1,1,1
deterministic,16.6274,-0.01838,-1.774302,0.823301,1,1,1,1
deterministic,16.7276,0.000806,-1.74439,0.794019,1,1,1,1
deterministic,16.8279,0.001918,-1.712331,0.77846,1,1,1,1
deterministic,16.928,0.000266,-1.659319,0.746401,1,1,1,1
deterministic,17.0283,-0.002611,-1.590563,0.697487,1,1,1,1
deterministic,17.1284,-0.020332,-1.480465,0.595231,1,1,1,1
deterministic,17.2286,-0.014941,-1.430369,0.540288,1,1,1,1
deterministic,17.3287,-0.000118,-1.407483,0.491754,1,1,1,1
deterministic,17.4288,0.00796,-1.419312,0.445111,1,1,1,1
deterministic,17.529,0.018912,-1.497751,0.454544,1,1,1,1
deterministic,17.6291,0.023197,-1.570253,0.45149,1,1,1,1
deterministic,17.7292,0.029625,-1.631424,0.428428,1,1,1,1
deterministic,17.8297,0.035502,-1.673139,0.401979,1,1,1,1
deterministic,17.9298,0.031752,-1.704112,0.390258,1,1,1,1
deterministic,18.0299,0.062046,-1.685553,0.33139,1,1,1,1
deterministic,18.13,0.061562,-1.62613,0.232088,1,1,1,1
deterministic,18.2311,0.06369,-1.555168,0.13989,1,1,1,1
deterministic,18.3312,0.056318,-1.476191,0.051645,1,1,1,1
deterministic,18.4313,0.054903,-1.433296,0.019554,1,1,1,1
deterministic,18.5314,0.044849,-1.385697,0.029698,1,1,1,1
deterministic,18.6317,0.038809,-1.386829,0.063441,1,1,1,1
deterministic,18.7318,0.028107,-1.405846,0.070968,1,1,1,1
deterministic,18.8319,0.023924,-1.493096,0.110473,1,1,1,1
deterministic,18.932,0.021011,-1.566861,0.117143,1,1,1,1
deterministic,19.0321,0.012006,-1.625511,0.062645,1,1,1,1
deterministic,19.1324,0.03014,-1.657997,0.014918,1,1,1,1
deterministic,19.2325,0.040685,-1.660606,0.015573,1,1,1,1
deterministic,19.3326,0.037981,-1.659064,0.029682,1,1,1,1
deterministic,19.4327,0.034536,-1.657837,0.03251,1,1,1,1
deterministic,19.5327,0.033444,-1.656761,0.032574,1,1,1,1
deterministic,19.6328,0.032791,-1.656578,0.031409,1,1,1,1
deterministic,19.733,0.037284,-1.655663,0.029208,1,1,1,1
