condition,t,x,y,z,outside_obs1,outside_obs2,outside_obs3,safe
deterministic,5.8125,-0.451822,-0.741027,0.226276,1,1,1,1
deterministic,5.9126,-0.456201,-0.680245,0.223959,1,1,1,1
deterministic,6.0127,-0.461175,-0.62188,0.221281,1,1,1,1
deterministic,6.1128,-0.459069,-0.571908,0.219133,1,1,1,1
deterministic,6.2128,-0.448673,-0.53511,0.213377,1,1,1,1
deterministic,6.3129,-0.423063,-0.514707,0.218512,1,1,1,1
deterministic,6.413,-0.390109,-0.48765,0.218695,1,1,1,1
deterministic,6.5132,-0.348029,-0.455719,0.223037,1,1,1,1
deterministic,6.6134,-0.309937,-0.420931,0.228724,1,1,1,1
deterministic,6.7136,-0.272036,-0.386699,0.232919,1,1,1,1
deterministic,6.8141,-0.242106,-0.357842,0.237177,1,1,1,1
deterministic,6.9142,-0.216663,-0.327951,0.239966,1,1,1,1
deterministic,7.0144,-0.187168,-0.298437,0.240683,1,1,1,1
deterministic,7.1146,-0.154416,-0.268732,0.245805,1,1,1,1
deterministic,7.2148,-0.110502,-0.242258,0.252924,1,1,1,1
deterministic,7.3149,-0.067153,-0.209514,0.26102,1,1,1,1
deterministic,7.415,-0.01305,-0.176937,0.267118,1,1,1,1
deterministic,7.5152,0.032467,-0.144939,0.265975,1,1,1,1
deterministic,7.6153,0.058528,-0.12467,0.259244,1,1,1,1
deterministic,7.7156,0.065749,-0.106426,0.251408,1,1,1,1
deterministic,7.8158,0.068718,-0.076837,0.248236,1,1,1,1
deterministic,7.9159,0.076922,-0.03464,0.250787,1,1,1,1
deterministic,8.0161,0.092485,0.017462,0.252477,1,1,1,1
deterministic,8.1162,0.111678,0.069826,0.24936,1,1,1,1
deterministic,8.2163,0.127544,0.11333,0.240059,1,1,1,1
deterministic,8.3165,0.132256,0.142969,0.233786,1,1,1,1
deterministic,8.4166,0.13258,0.162632,0.231109,1,1,1,1
deterministic,8.517,0.135284,0.168289,0.22252,1,1,1,1
deterministic,8.6172,0.143292,0.174576,0.216149,1,1,1,1
deterministic,8.7173,0.161314,0.19512,0.209654,1,1,1,1
deterministic,8.8174,0.190068,0.235132,0.201562,1,1,1,1
deterministic,8.9175,0.220578,0.288585,0.197561,1,1,1,1
deterministic,9.018,0.246055,0.345944,0.198787,1,1,1,1
deterministic,9.118,0.261659,0.398895,0.204714,1,1,1,1
deterministic,9.2181,0.271764,0.444723,0.213033,1,1,1,1
deterministic,9.3182,0.282428,0.483981,0.219508,1,1,1,1
deterministic,9.4183,0.300791,0.515985,0.219714,1,1,1,1
deterministic,9.5184,0.324232,0.544653,0.215764,1,1,1,1
deterministic,9.6187,0.357684,0.567226,0.207254,1,1,1,1
deterministic,9.7189,0.395311,0.588075,0.20326,1,1,1,1
deterministic,9.819,0.426803,0.604293,0.207201,1,1,1,1
deterministic,9.9192,0.445863,0.618291,0.224141,1,1,1,1
deterministic,10.0193,0.459427,0.633062,0.263473,1,1,1,1
deterministic,10.1194,0.467325,0.647937,0.325334,1,1,1,1
deterministic,10.2198,0.474677,0.661036,0.403666,1,1,1,1
deterministic,10.32,0.490338,0.674692,0.494193,1,1,1,1
deterministic,10.4202,0.492954,0.682511,0.578072,1,1,1,1
deterministic,10.5204,0.519472,0.689509,0.638865,1,1,1,1
deterministic,10.6205,0.550043,0.690882,0.685414,1,1,1,1
deterministic,10.7209,0.549453,0.681017,0.691813,1,1,1,1
deterministic,10.8221,0.545118,0.673942,0.685029,1,1,1,1
deterministic,10.9224,0.555749,0.66528,0.678145,1,1,1,1
deterministic,11.0226,0.549359,0.660833,0.676839,1,1,1,1
deterministic,11.1228,0.529361,0.658597,0.679984,1,1,1,1
deterministic,11.2229,0.523771,0.660227,0.689624,1,1,1,1
deterministic,11.323,0.521666,0.663046,0.700445,1,1,1,1
deterministic,11.4231,0.539278,0.66633,0.71246,1,1,1,1
deterministic,11.5232,0.540428,0.66424,0.716411,1,1,1,1
deterministic,11.6233,0.562665,0.663044,0.717666,1,1,1,1
deterministic,11.7234,0.557673,0.658295,0.71143,1,1,1,1
deterministic,11.8236,0.555461,0.657147,0.707381,1,1,1,1
deterministic,11.9237,0.549065,0.6571,0.70767,1,1,1,1
deterministic,12.0239,0.540515,0.665818,0.722124,1,1,1,1
deterministic,12.1241,0.518289,0.725887,0.805585,1,1,1,1
deterministic,12.2243,0.507312,0.733639,0.8172,1,1,1,1
deterministic,12.3244,0.50177,0.71839,0.797287,1,1,1,1
deterministic,12.4246,0.501001,0.678626,0.748003,1,1,1,1
deterministic,12.5247,0.545165,0.528106,0.562565,1,1,1,1
deterministic,12.6249,0.561143,0.414636,0.449566,1,1,1,1
deterministic,12.7251,0.578529,0.351895,0.412548,1,1,1,1
deterministic,12.8252,0.561084,0.328622,0.414176,1,1,1,1
deterministic,12.9253,0.518552,0.381202,0.372739,1,1,1,1
deterministic,13.0255,0.476398,0.420886,0.377349,1,1,1,1
deterministic,13.1256,0.428352,0.522691,0.522999,1,1,1,1
deterministic,13.2257,0.393428,0.531331,0.609627,1,1,1,1
deterministic,13.3258,0.355438,0.501276,0.687036,1,1,1,1
deterministic,13.4259,0.377726,0.413936,0.724684,1,1,1,1
deterministic,13.5259,0.352803,0.300838,0.741601,1,1,1,1
deterministic,13.626,0.339859,0.186629,0.762365,1,1,1,1
deterministic,13.7261,0.361489,0.078372,0.772225,1,1,1,1
deterministic,13.8262,0.361934,-0.037555,0.787181,1,1,1,1
deterministic,13.9263,0.445145,-0.246814,0.711089,1,1,1,1
deterministic,14.0264,0.433621,-0.390723,0.686116,1,1,1,1
deterministic,14.1265,0.423061,-0.485393,0.708693,1,1,1,1
deterministic,14.2267,0.356954,-0.570801,0.71408,1,1,1,1
deterministic,14.3271,0.260847,-0.602009,0.727805,1,1,0,0
deterministic,14.4272,0.184753,-0.653404,0.758004,1,1,1,1
deterministic,14.5275,0.083397,-0.716385,0.770734,1,1,1,1
deterministic,14.6276,0.006436,-0.785217,0.764573,1,1,1,1
deterministic,14.7282,-0.012207,-0.895224,0.750197,1,1,1,1
deterministic,14.8285,0.006755,-1.013601,0.729952,0,1,1,0
deterministic,14.9286,0.006257,-1.141644,0.715679,0,1,1,0
deterministic,15.0288,0.054804,-1.250512,0.712121,1,1,1,1
deterministic,15.1289,0.04847,-1.321586,0.706136,1,1,1,1
deterministic,15.2291,0.056741,-1.368977,0.710551,1,1,1,1
deterministic,15.3292,0.043312,-1.417203,0.732118,1,1,1,1
deterministic,15.4294,0.002188,-1.425241,0.720473,1,1,1,1
deterministic,15.5295,-0.033949,-1.438416,0.720462,1,1,1,1
deterministic,15.6296,-0.075464,-1.436849,0.700058,1,1,1,1
deterministic,15.7297,-0.095565,-1.432919,0.673405,1,1,1,1
deterministic,15.8298,-0.097208,-1.435468,0.646454,1,1,1,1
deterministic,15.9299,-0.083176,-1.446844,0.629119,1,1,1,1
deterministic,16.0299,-0.076714,-1.444548,0.60363,1,1,1,1
deterministic,16.13,-0.023071,-1.459474,0.592611,1,1,1,1
deterministic,16.2302,-0.002229,-1.495075,0.621068,1,1,1,1
deterministic,16.3303,0.011309,-1.533194,0.661852,1,1,1,1
deterministic,16.4303,0.02957,-1.576369,0.703518,1,1,1,1
deterministic,16.5304,0.027184,-1.601819,0.726958,1,1,1,1
deterministic,16.6305,0.019551,-1.615554,0.738246,1,1,1,1
deterministic,16.7309,-0.032586,-1.622334,0.744156,1,1,1,1
deterministic,16.8314,-0.002716,-1.597527,0.721412,1,1,1,1
deterministic,16.9315,0.006534,-1.562351,0.687382,1,1,1,1
deterministic,17.0323,0.021729,-1.527647,0.661254,1,1,1,1
deterministic,17.1324,0.044111,-1.501943,0.642581,1,1,1,1
deterministic,17.2324,0.03517,-1.493094,0.638859,1,1,1,1
deterministic,17.3325,0.072013,-1.505098,0.618718,1,1,1,1
deterministic,17.4329,0.062044,-1.519544,0.58602,1,1,1,1
deterministic,17.533,0.046339,-1.540032,0.531579,1,1,1,1
deterministic,17.6332,0.039594,-1.555029,0.455336,1,1,1,1
deterministic,17.7333,0.007239,-1.561665,0.36961,1,1,1,1
deterministic,17.8334,-0.00896,-1.554845,0.281239,1,1,1,1
deterministic,17.9335,-0.003373,-1.538881,0.208566,1,1,1,1
deterministic,18.0337,-0.000635,-1.517534,0.153306,1,1,1,1
deterministic,18.1338,0.004724,-1.500303,0.122262,1,1,1,1
deterministic,18.234,0.025059,-1.492359,0.112683,1,1,1,1
deterministic,18.3341,0.039104,-1.492223,0.113061,1,1,1,1
deterministic,18.4342,0.037197,-1.494594,0.115514,1,1,1,1
deterministic,18.5343,0.052677,-1.502898,0.113915,1,1,1,1
deterministic,18.6343,0.048543,-1.508842,0.108122,1,1,1,1
deterministic,18.7344,0.036834,-1.514124,0.097636,1,1,1,1
deterministic,18.8346,0.032218,-1.516808,0.08829,1,1,1,1
deterministic,18.9347,0.022319,-1.517559,0.070891,1,1,1,1
deterministic,19.0348,0.010379,-1.515375,0.033335,1,1,1,1
deterministic,19.1349,0.009058,-1.51685,0.019646,1,1,1,1
deterministic,19.235,0.009058,-1.51685,0.019646,1,1,1,1
deterministic,19.3351,0.009058,-1.51685,0.019646,1,1,1,1
deterministic,19.4352,0.009058,-1.51685,0.019646,1,1,1,1
deterministic,19.5352,0.009058,-1.51685,0.019646,1,1,1,1
deterministic,19.6354,0.009058,-1.51685,0.019646,1,1,1,1
deterministic,19.7355,0.009058,-1.51685,0.019646,1,1,1,1
